Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 19:53:41.685,-100.0,-13.0,-68.1,18.7,17.9,-100.5,-13.6,-68.3,-102.2,-12.3,-71.1,15,497,74,5060.4,948,,753,91,24.0,0.0,20.0,928.0,1,928.0,253,8,0.0,2.1,97.9,0.0,3,13.8 / 0.0,11.0,4797299,74958,65603,,,,,,68754,60793,841
2018-01-18 19:53:41.720,-100.0,-13.0,-68.1,18.7,17.9,-100.5,-13.6,-68.3,-102.2,-12.3,-71.1,15,509,73,4517.7,950,,795,76,22.3,0.0,54.0,896.0,1,896.0,253,8,0.0,5.7,94.3,0.0,3,13.8 / 0.0,8.3,4291856,65745,59548,,,,,,68754,60793,873
2018-01-18 19:53:41.920,-100.0,-13.0,-68.1,18.7,17.9,-100.5,-13.6,-68.3,-102.2,-12.3,-71.1,15,509,73,4517.7,950,,795,76,22.3,0.0,54.0,896.0,1,896.0,253,8,0.0,5.7,94.3,0.0,3,11.5 / 0.0,8.3,4291856,65745,59548,,,,,,68754,60793,873
2018-01-18 19:53:42.215,-101.9,-12.7,-70.1,20.7,20.8,-102.5,-13.7,-70.1,-102.2,-12.2,-71.3,15,509,73,4517.7,950,,795,76,22.3,0.0,54.0,896.0,1,896.0,253,8,0.0,5.7,94.3,0.0,3,11.5 / 0.0,8.3,4291856,65745,59548,,,,,,68754,60793,873
2018-01-18 19:53:42.220,-101.9,-12.7,-70.1,20.7,20.8,-102.5,-13.7,-70.1,-102.2,-12.2,-71.3,15,509,73,4517.7,950,,795,76,22.3,0.0,54.0,896.0,1,896.0,265,5,0.0,5.7,94.3,0.0,3,11.5 / 0.0,8.3,4291856,65745,59548,,,,,,68754,60793,873
2018-01-18 19:53:42.220,-101.9,-12.7,-70.1,20.7,20.8,-102.5,-13.7,-70.1,-102.2,-12.2,-71.3,15,511,74,5603.2,1022,,851,88,25.5,0.0,0.0,1022.0,1,1022.0,265,5,0.0,0.0,100.0,0.0,3,11.5 / 0.0,8.1,5726491,87508,79268,,,,,,68754,60793,934
2018-01-18 19:53:42.365,-101.9,-12.7,-70.1,20.7,20.8,-102.5,-13.7,-70.1,-102.2,-12.2,-71.3,15,511,74,5603.2,1022,,851,88,25.5,0.0,0.0,1022.0,1,1022.0,265,5,0.0,0.0,100.0,0.0,3,11.5 / 0.0,8.1,5726491,87508,79268,,,,,,68754,74926,934
2018-01-18 19:53:42.425,-101.9,-12.7,-70.1,20.7,20.8,-102.5,-13.7,-70.1,-102.2,-12.2,-71.3,15,511,74,5603.2,1022,,851,88,25.5,0.0,0.0,1022.0,1,1022.0,265,5,0.0,0.0,100.0,0.0,3,12.2 / 0.0,8.1,5726491,87508,79268,,,,,,68754,74926,934
2018-01-18 19:53:42.690,-99.6,-12.9,-67.6,22.2,20.7,-100.0,-13.5,-67.7,-102.4,-12.2,-71.5,15,511,74,5603.2,1022,,851,88,25.5,0.0,0.0,1022.0,1,1022.0,265,5,0.0,0.0,100.0,0.0,3,12.2 / 0.0,8.1,5726491,87508,79268,,,,,,68754,74926,934
2018-01-18 19:53:42.740,-99.6,-12.9,-67.6,22.2,20.7,-100.0,-13.5,-67.7,-102.4,-12.2,-71.5,15,498,74,5237.1,996,,815,90,24.5,0.0,0.0,996.0,1,996.0,265,5,0.0,0.0,100.0,0.0,3,12.2 / 0.0,9.1,5216117,81706,72630,,,,,,68754,74926,906
2018-01-18 19:53:42.740,-99.6,-12.9,-67.6,22.2,20.7,-100.0,-13.5,-67.7,-102.4,-12.2,-71.5,15,498,74,5237.1,996,,815,90,24.5,0.0,0.0,996.0,1,996.0,269,8,0.0,0.0,100.0,0.0,3,12.2 / 0.0,9.1,5216117,81706,72630,,,,,,68754,74926,906
2018-01-18 19:53:42.925,-99.6,-12.9,-67.6,22.2,20.7,-100.0,-13.5,-67.7,-102.4,-12.2,-71.5,15,498,74,5237.1,996,,815,90,24.5,0.0,0.0,996.0,1,996.0,269,8,0.0,0.0,100.0,0.0,3,13.0 / 0.0,9.1,5216117,81706,72630,,,,,,68754,74926,906
2018-01-18 19:53:43.210,-97.3,-13.5,-65.1,24.3,22.6,-97.4,-13.6,-65.1,-100.3,-12.1,-69.3,15,498,74,5237.1,996,,815,90,24.5,0.0,0.0,996.0,1,996.0,269,8,0.0,0.0,100.0,0.0,3,13.0 / 0.0,9.1,5216117,81706,72630,,,,,,68754,74926,906
2018-01-18 19:53:43.245,-97.3,-13.5,-65.1,24.3,22.6,-97.4,-13.6,-65.1,-100.3,-12.1,-69.3,15,498,74,5237.1,996,,815,90,24.5,0.0,0.0,996.0,1,996.0,253,6,0.0,0.0,100.0,0.0,3,13.0 / 0.0,9.1,5216117,81706,72630,,,,,,68754,74926,906
2018-01-18 19:53:43.250,-97.3,-13.5,-65.1,24.3,22.6,-97.4,-13.6,-65.1,-100.3,-12.1,-69.3,15,513,74,5775.5,1026,,852,87,26.0,0.0,0.0,1026.0,1,1026.0,253,6,0.0,0.0,100.0,0.0,3,13.0 / 0.0,8.5,5925680,90551,81544,,,,,,68754,74926,938
2018-01-18 19:53:43.280,-97.3,-13.5,-65.1,24.3,22.6,-97.4,-13.6,-65.1,-100.3,-12.1,-69.3,15,513,74,5775.5,1026,,852,87,26.0,0.0,0.0,1026.0,1,1026.0,253,6,0.0,0.0,100.0,0.0,3,13.0 / 0.0,8.5,5925680,90551,81544,,,,,,68754,78602,938
2018-01-18 19:53:43.330,-97.3,-13.5,-65.1,24.3,22.6,-97.4,-13.6,-65.1,-100.3,-12.1,-69.3,15,513,74,5775.5,1026,,852,87,26.0,0.0,0.0,1026.0,1,1026.0,253,6,0.0,0.0,100.0,0.0,3,13.0 / 0.0,8.5,5925680,90551,81544,,,,,,73679,78602,938
2018-01-18 19:53:43.425,-97.3,-13.5,-65.1,24.3,22.6,-97.4,-13.6,-65.1,-100.3,-12.1,-69.3,15,513,74,5775.5,1026,,852,87,26.0,0.0,0.0,1026.0,1,1026.0,253,6,0.0,0.0,100.0,0.0,3,13.2 / 0.0,8.5,5925680,90551,81544,,,,,,73679,78602,938
2018-01-18 19:53:43.735,-100.1,-12.8,-68.0,21.5,20.5,-100.4,-13.6,-68.1,-101.6,-11.9,-71.0,15,513,74,5775.5,1026,,852,87,26.0,0.0,0.0,1026.0,1,1026.0,253,6,0.0,0.0,100.0,0.0,3,13.2 / 0.0,8.5,5925680,90551,81544,,,,,,73679,78602,938
2018-01-18 19:53:43.745,-100.1,-12.8,-68.0,21.5,20.5,-100.4,-13.6,-68.1,-101.6,-11.9,-71.0,15,513,74,5775.5,1026,,852,87,26.0,0.0,0.0,1026.0,1,1026.0,255,7,0.0,0.0,100.0,0.0,3,13.2 / 0.0,8.5,5925680,90551,81544,,,,,,73679,78602,938
2018-01-18 19:53:43.750,-100.1,-12.8,-68.0,21.5,20.5,-100.4,-13.6,-68.1,-101.6,-11.9,-71.0,15,511,74,5675.5,1022,,832,95,25.9,0.0,0.0,1022.0,1,1022.0,255,7,0.0,0.0,100.0,0.0,3,13.2 / 0.0,9.3,5800347,88636,79377,,,,,,73679,78602,927
2018-01-18 19:53:43.925,-100.1,-12.8,-68.0,21.5,20.5,-100.4,-13.6,-68.1,-101.6,-11.9,-71.0,15,511,74,5675.5,1022,,832,95,25.9,0.0,0.0,1022.0,1,1022.0,255,7,0.0,0.0,100.0,0.0,3,12.3 / 0.0,9.3,5800347,88636,79377,,,,,,73679,78602,927
2018-01-18 19:53:44.205,-100.1,-12.8,-68.0,21.5,20.5,-100.4,-13.6,-68.1,-101.6,-11.9,-71.0,15,511,74,5675.5,1022,,832,95,25.9,0.0,0.0,1022.0,1,1022.0,255,7,0.0,0.0,100.0,0.0,3,12.3 / 0.0,9.3,5800347,88636,79377,,,,,,73679,76295,927
2018-01-18 19:53:44.245,-100.1,-12.8,-68.0,21.5,20.5,-100.4,-13.6,-68.1,-101.6,-11.9,-71.0,15,511,74,5675.5,1022,,832,95,25.9,0.0,0.0,1022.0,1,1022.0,247,6,0.0,0.0,100.0,0.0,3,12.3 / 0.0,9.3,5800347,88636,79377,,,,,,73679,76295,927
2018-01-18 19:53:44.255,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,511,74,5675.5,1022,,832,95,25.9,0.0,0.0,1022.0,1,1022.0,247,6,0.0,0.0,100.0,0.0,3,12.3 / 0.0,9.3,5800347,88636,79377,,,,,,73679,76295,927
2018-01-18 19:53:44.255,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,247,6,0.0,0.0,100.0,0.0,3,12.3 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.315,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,247,6,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.330,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,247,6,0.0,0.0,100.0,0.0,3,12.8 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.330,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,247,6,0.0,0.0,100.0,0.0,3,9.0 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.335,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,247,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.335,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,247,6,0.0,0.0,100.0,0.0,3,9.0 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.335,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,247,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.760,-99.4,-13.1,-67.2,21.3,21.2,-99.7,-13.7,-67.2,-100.6,-11.9,-69.9,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,271,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.765,-101.2,-12.8,-69.1,20.7,20.5,-101.9,-13.8,-69.3,-102.2,-11.8,-71.6,15,499,74,5411.3,998,,804,97,25.0,0.0,0.0,998.0,1,998.0,271,8,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.7,5400435,84593,74854,,,,,,73679,76295,901
2018-01-18 19:53:44.765,-101.2,-12.8,-69.1,20.7,20.5,-101.9,-13.8,-69.3,-102.2,-11.8,-71.6,15,533,74,4933.7,1042,,878,80,23.7,2.0,1.0,1039.0,1,1039.0,271,8,0.2,0.1,99.7,0.0,3,15.0 / 0.0,8.1,5140896,75247,68253,,,,,,73679,76295,961
2018-01-18 19:53:44.845,-101.2,-12.8,-69.1,20.7,20.5,-101.9,-13.8,-69.3,-102.2,-11.8,-71.6,15,533,74,4933.7,1042,,878,80,23.7,2.0,1.0,1039.0,1,1039.0,271,8,0.2,0.1,99.7,0.0,3,11.7 / 0.0,8.1,5140896,75247,68253,,,,,,73679,76295,961
2018-01-18 19:53:45.110,-101.2,-12.8,-69.1,20.7,20.5,-101.9,-13.8,-69.3,-102.2,-11.8,-71.6,15,533,74,4933.7,1042,,878,80,23.7,2.0,1.0,1039.0,1,1039.0,271,8,0.2,0.1,99.7,0.0,3,11.7 / 0.0,8.1,5140896,75247,68253,,,,,,73679,69307,961
2018-01-18 19:53:45.255,-100.9,-13.3,-68.7,20.8,20.2,-101.1,-13.6,-68.7,-103.0,-12.0,-72.1,15,533,74,4933.7,1042,,878,80,23.7,2.0,1.0,1039.0,1,1039.0,271,8,0.2,0.1,99.7,0.0,3,11.7 / 0.0,8.1,5140896,75247,68253,,,,,,73679,69307,961
2018-01-18 19:53:45.270,-100.9,-13.3,-68.7,20.8,20.2,-101.1,-13.6,-68.7,-103.0,-12.0,-72.1,15,533,74,4933.7,1042,,878,80,23.7,2.0,1.0,1039.0,1,1039.0,248,9,0.2,0.1,99.7,0.0,3,11.7 / 0.0,8.1,5140896,75247,68253,,,,,,73679,69307,961
2018-01-18 19:53:45.275,-100.9,-13.3,-68.7,20.8,20.2,-101.1,-13.6,-68.7,-103.0,-12.0,-72.1,15,491,74,5034.3,982,,795,92,24.2,0.0,0.0,982.0,1,982.0,248,9,0.0,0.0,100.0,0.0,3,11.7 / 0.0,9.7,4943667,78621,69988,,,,,,73679,69307,890
2018-01-18 19:53:45.330,-100.9,-13.3,-68.7,20.8,20.2,-101.1,-13.6,-68.7,-103.0,-12.0,-72.1,15,491,74,5034.3,982,,795,92,24.2,0.0,0.0,982.0,1,982.0,248,9,0.0,0.0,100.0,0.0,3,11.7 / 0.0,9.7,4943667,78621,69988,,,,,,72093,69307,890
2018-01-18 19:53:45.350,-100.9,-13.3,-68.7,20.8,20.2,-101.1,-13.6,-68.7,-103.0,-12.0,-72.1,15,491,74,5034.3,982,,795,92,24.2,0.0,0.0,982.0,1,982.0,248,9,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.7,4943667,78621,69988,,,,,,72093,69307,890
2018-01-18 19:53:45.760,-100.9,-13.3,-68.7,20.8,20.2,-101.1,-13.6,-68.7,-103.0,-12.0,-72.1,15,491,74,5034.3,982,,795,92,24.2,0.0,0.0,982.0,1,982.0,256,18,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.7,4943667,78621,69988,,,,,,72093,69307,890
2018-01-18 19:53:45.765,-97.4,-13.3,-65.2,23.8,22.7,-97.5,-13.5,-65.2,-99.7,-12.0,-69.1,15,491,74,5034.3,982,,795,92,24.2,0.0,0.0,982.0,1,982.0,256,18,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.7,4943667,78621,69988,,,,,,72093,69307,890
2018-01-18 19:53:45.770,-97.4,-13.3,-65.2,23.8,22.7,-97.5,-13.5,-65.2,-99.7,-12.0,-69.1,15,511,73,5662.7,1022,,861,83,25.8,0.0,9.0,1013.0,1,1013.0,256,18,0.0,0.9,99.1,0.0,3,11.3 / 0.0,7.6,5787245,88436,80929,,,,,,72093,69307,938
2018-01-18 19:53:45.850,-97.4,-13.3,-65.2,23.8,22.7,-97.5,-13.5,-65.2,-99.7,-12.0,-69.1,15,511,73,5662.7,1022,,861,83,25.8,0.0,9.0,1013.0,1,1013.0,256,18,0.0,0.9,99.1,0.0,3,12.9 / 0.0,7.6,5787245,88436,80929,,,,,,72093,69307,938
2018-01-18 19:53:46.0,-97.4,-13.3,-65.2,23.8,22.7,-97.5,-13.5,-65.2,-99.7,-12.0,-69.1,15,511,73,5662.7,1022,,861,83,25.8,0.0,9.0,1013.0,1,1013.0,256,18,0.0,0.9,99.1,0.0,3,12.5 / 0.0,7.6,5787245,88436,80929,,,,,,72093,69307,938
2018-01-18 19:53:46.35,-97.4,-13.3,-65.2,23.8,22.7,-97.5,-13.5,-65.2,-99.7,-12.0,-69.1,15,511,73,5662.7,1022,,861,83,25.8,0.0,9.0,1013.0,1,1013.0,256,18,0.0,0.9,99.1,0.0,3,14.2 / 0.0,7.6,5787245,88436,80929,,,,,,72093,69307,938
2018-01-18 19:53:46.130,-97.4,-13.3,-65.2,23.8,22.7,-97.5,-13.5,-65.2,-99.7,-12.0,-69.1,15,511,73,5662.7,1022,,861,83,25.8,0.0,9.0,1013.0,1,1013.0,256,18,0.0,0.9,99.1,0.0,3,14.2 / 0.0,7.6,5787245,88436,80929,,,,,,72093,78245,938
2018-01-18 19:53:46.270,-97.4,-13.3,-65.2,23.8,22.7,-97.5,-13.5,-65.2,-99.7,-12.0,-69.1,15,511,73,5662.7,1022,,861,83,25.8,0.0,9.0,1013.0,1,1013.0,251,7,0.0,0.9,99.1,0.0,3,14.2 / 0.0,7.6,5787245,88436,80929,,,,,,72093,78245,938
2018-01-18 19:53:46.290,-100.4,-13.5,-68.0,22.2,21.1,-100.6,-13.9,-68.0,-102.2,-12.1,-71.3,15,511,73,5662.7,1022,,861,83,25.8,0.0,9.0,1013.0,1,1013.0,251,7,0.0,0.9,99.1,0.0,3,14.2 / 0.0,7.6,5787245,88436,80929,,,,,,72093,78245,938
2018-01-18 19:53:46.290,-100.4,-13.5,-68.0,22.2,21.1,-100.6,-13.9,-68.0,-102.2,-12.1,-71.3,15,497,74,5714.5,962,,785,88,25.9,0.0,0.0,962.0,1,962.0,251,7,0.0,0.0,100.0,0.0,3,14.2 / 0.0,9.3,5497349,86328,77150,,,,,,72093,78245,874
2018-01-18 19:53:46.535,-100.4,-13.5,-68.0,22.2,21.1,-100.6,-13.9,-68.0,-102.2,-12.1,-71.3,15,497,74,5714.5,962,,785,88,25.9,0.0,0.0,962.0,1,962.0,251,7,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.3,5497349,86328,77150,,,,,,72093,78245,874
2018-01-18 19:53:46.770,-101.2,-13.6,-68.7,20.6,19.4,-101.3,-13.8,-68.7,-103.1,-12.0,-72.3,15,497,74,5714.5,962,,785,88,25.9,0.0,0.0,962.0,1,962.0,251,7,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.3,5497349,86328,77150,,,,,,72093,78245,874
2018-01-18 19:53:46.790,-101.2,-13.6,-68.7,20.6,19.4,-101.3,-13.8,-68.7,-103.1,-12.0,-72.3,15,497,74,5714.5,962,,785,88,25.9,0.0,0.0,962.0,1,962.0,265,4,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.3,5497349,86328,77150,,,,,,72093,78245,874
2018-01-18 19:53:46.795,-101.2,-13.6,-68.7,20.6,19.4,-101.3,-13.8,-68.7,-103.1,-12.0,-72.3,15,513,74,5099.2,1026,,846,90,24.3,0.0,1.0,1025.0,1,1025.0,265,4,0.0,0.1,99.9,0.0,3,11.8 / 0.0,8.8,5231787,79753,71632,,,,,,72093,78245,935
2018-01-18 19:53:47.35,-101.2,-13.6,-68.7,20.6,19.4,-101.3,-13.8,-68.7,-103.1,-12.0,-72.3,15,513,74,5099.2,1026,,846,90,24.3,0.0,1.0,1025.0,1,1025.0,265,4,0.0,0.1,99.9,0.0,3,11.3 / 0.0,8.8,5231787,79753,71632,,,,,,72093,78245,935
2018-01-18 19:53:47.40,-101.2,-13.6,-68.7,20.6,19.4,-101.3,-13.8,-68.7,-103.1,-12.0,-72.3,15,513,74,5099.2,1026,,846,90,24.3,0.0,1.0,1025.0,1,1025.0,265,4,0.0,0.1,99.9,0.0,3,11.3 / 0.0,8.8,5231787,79753,71632,,,,,,72093,72694,935
2018-01-18 19:53:47.285,-99.1,-13.0,-67.1,20.8,20.4,-99.5,-13.7,-67.1,-100.1,-12.0,-69.4,15,513,74,5099.2,1026,,846,90,24.3,0.0,1.0,1025.0,1,1025.0,265,4,0.0,0.1,99.9,0.0,3,11.3 / 0.0,8.8,5231787,79753,71632,,,,,,72093,72694,935
2018-01-18 19:53:47.285,-99.1,-13.0,-67.1,20.8,20.4,-99.5,-13.7,-67.1,-100.1,-12.0,-69.4,15,513,74,5099.2,1026,,846,90,24.3,0.0,1.0,1025.0,1,1025.0,256,9,0.0,0.1,99.9,0.0,3,11.3 / 0.0,8.8,5231787,79753,71632,,,,,,72093,72694,935
2018-01-18 19:53:47.295,-99.1,-13.0,-67.1,20.8,20.4,-99.5,-13.7,-67.1,-100.1,-12.0,-69.4,15,512,74,5297.1,1024,,828,98,24.7,0.0,0.0,1024.0,1,1024.0,256,9,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.6,5424250,82687,73541,,,,,,72093,72694,926
2018-01-18 19:53:47.330,-99.1,-13.0,-67.1,20.8,20.4,-99.5,-13.7,-67.1,-100.1,-12.0,-69.4,15,512,74,5297.1,1024,,828,98,24.7,0.0,0.0,1024.0,1,1024.0,256,9,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.6,5424250,82687,73541,,,,,,74260,72694,926
2018-01-18 19:53:47.360,-99.1,-13.0,-67.1,20.8,20.4,-99.5,-13.7,-67.1,-100.1,-12.0,-69.4,15,512,74,5297.1,1024,,828,98,24.7,0.0,0.0,1024.0,1,1024.0,256,9,0.0,0.0,100.0,0.0,3,12.4 / 0.0,9.6,5424250,82687,73541,,,,,,74260,72694,926
2018-01-18 19:53:47.365,-99.1,-13.0,-67.1,20.8,20.4,-99.5,-13.7,-67.1,-100.1,-12.0,-69.4,15,512,74,5297.1,1024,,828,98,24.7,0.0,0.0,1024.0,1,1024.0,256,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.6,5424250,82687,73541,,,,,,74260,72694,926
2018-01-18 19:53:47.765,-98.3,-13.3,-66.1,22.9,22.0,-98.3,-13.3,-66.1,-100.0,-11.7,-69.5,15,512,74,5297.1,1024,,828,98,24.7,0.0,0.0,1024.0,1,1024.0,256,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.6,5424250,82687,73541,,,,,,74260,72694,926
2018-01-18 19:53:47.790,-98.3,-13.3,-66.1,22.9,22.0,-98.3,-13.3,-66.1,-100.0,-11.7,-69.5,15,512,74,5297.1,1024,,828,98,24.7,0.0,0.0,1024.0,1,1024.0,257,18,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.6,5424250,82687,73541,,,,,,74260,72694,926
2018-01-18 19:53:47.800,-98.3,-13.3,-66.1,22.9,22.0,-98.3,-13.3,-66.1,-100.0,-11.7,-69.5,15,498,74,5323.8,993,,821,86,24.7,2.0,20.0,971.0,1,971.0,257,18,0.2,2.0,97.8,0.0,3,15.0 / 0.0,8.7,5286488,83016,74691,,,,,,74260,72694,907
2018-01-18 19:53:47.840,-98.3,-13.3,-66.1,22.9,22.0,-98.3,-13.3,-66.1,-100.0,-11.7,-69.5,15,498,74,5323.8,993,,821,86,24.7,2.0,20.0,971.0,1,971.0,257,18,0.2,2.0,97.8,0.0,3,12.0 / 0.0,8.7,5286488,83016,74691,,,,,,74260,72694,907
2018-01-18 19:53:47.850,-98.3,-13.3,-66.1,22.9,22.0,-98.3,-13.3,-66.1,-100.0,-11.7,-69.5,15,498,74,5323.8,993,,821,86,24.7,2.0,20.0,971.0,1,971.0,257,18,0.2,2.0,97.8,0.0,3,13.8 / 0.0,8.7,5286488,83016,74691,,,,,,74260,72694,907
2018-01-18 19:53:47.960,-98.3,-13.3,-66.1,22.9,22.0,-98.3,-13.3,-66.1,-100.0,-11.7,-69.5,15,498,74,5323.8,993,,821,86,24.7,2.0,20.0,971.0,1,971.0,257,18,0.2,2.0,97.8,0.0,3,13.8 / 0.0,8.7,5286488,83016,74691,,,,,,74260,73107,907
2018-01-18 19:53:48.290,-99.2,-13.2,-67.0,23.1,21.2,-99.4,-13.6,-67.0,-101.8,-11.8,-71.4,15,498,74,5323.8,993,,821,86,24.7,2.0,20.0,971.0,1,971.0,257,18,0.2,2.0,97.8,0.0,3,13.8 / 0.0,8.7,5286488,83016,74691,,,,,,74260,73107,907
2018-01-18 19:53:48.310,-99.2,-13.2,-67.0,23.1,21.2,-99.4,-13.6,-67.0,-101.8,-11.8,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,257,18,0.0,2.1,97.9,0.0,3,13.8 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.310,-99.2,-13.2,-67.0,23.1,21.2,-99.4,-13.6,-67.0,-101.8,-11.8,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,229,11,0.0,2.1,97.9,0.0,3,13.8 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.320,-99.2,-13.2,-67.0,23.1,21.2,-99.4,-13.6,-67.0,-101.8,-11.8,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,229,11,0.0,2.1,97.9,0.0,3,12.5 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.320,-99.2,-13.2,-67.0,23.1,21.2,-99.4,-13.6,-67.0,-101.8,-11.8,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,229,11,0.0,2.1,97.9,0.0,3,15.0 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.330,-99.2,-13.2,-67.0,23.1,21.2,-99.4,-13.6,-67.0,-101.8,-11.8,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,229,11,0.0,2.1,97.9,0.0,3,9.0 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.335,-99.2,-13.2,-67.0,23.1,21.2,-99.4,-13.6,-67.0,-101.8,-11.8,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,229,11,0.0,2.1,97.9,0.0,3,14.0 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.770,-98.9,-13.2,-66.8,22.2,20.7,-99.0,-13.4,-66.8,-102.2,-12.0,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,229,11,0.0,2.1,97.9,0.0,3,14.0 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.790,-98.9,-13.2,-66.8,22.2,20.7,-99.0,-13.4,-66.8,-102.2,-12.0,-71.4,15,354,66,4793.7,700,,610,45,25.1,0.0,15.0,685.0,1,685.0,279,8,0.0,2.1,97.9,0.0,3,14.0 / 0.0,6.4,3355591,58746,54534,,,,,,74260,73107,655
2018-01-18 19:53:48.810,-98.9,-13.2,-66.8,22.2,20.7,-99.0,-13.4,-66.8,-102.2,-12.0,-71.4,15,555,74,5557.1,1106,,896,105,25.5,2.0,0.0,1104.0,1,1104.0,279,8,0.2,0.0,99.8,0.0,3,14.0 / 0.0,9.5,6146103,86516,76897,,,,,,74260,73107,1001
