Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:24:52.375,-84.6,-10.6,-53.0,9.7,12.6,-88.5,-11.3,-55.5,-84.6,-10.6,-53.0,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,8.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.395,-84.6,-10.6,-53.0,9.7,12.6,-88.5,-11.3,-55.5,-84.6,-10.6,-53.0,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,11.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.405,-84.6,-10.6,-53.0,9.7,12.6,-88.5,-11.3,-55.5,-84.6,-10.6,-53.0,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,8.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.420,-84.6,-10.6,-53.0,9.7,12.6,-88.5,-11.3,-55.5,-84.6,-10.6,-53.0,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,11.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.440,-84.6,-10.6,-53.0,9.7,12.6,-88.5,-11.3,-55.5,-84.6,-10.6,-53.0,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,7.8 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.455,-84.6,-10.6,-53.0,9.7,12.6,-88.5,-11.3,-55.5,-84.6,-10.6,-53.0,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,11.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.460,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,11.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.465,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,8.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.485,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,11.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.490,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,8.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.500,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,11.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.505,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,7.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.550,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,11.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.560,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,123,3,0.2,54.6,45.2,0.0,3,8.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.755,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,397,95,4504.0,577,2,508,33,18.3,1.0,315.0,261.0,1,261.0,184,2,0.2,54.6,45.2,0.0,3,8.0 / 0.0,6.2,2598789,39908,36588,,,,,,24217,32708,541
2018-01-18 21:24:52.755,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.830,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,11.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.830,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.840,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,11.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.850,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.925,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,11.5 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.925,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.930,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,12.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.935,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.950,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,12.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.950,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.955,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,12.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.960,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.970,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,12.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.975,-85.1,-12.2,-52.9,10.1,12.1,-88.6,-13.9,-54.7,-85.1,-12.2,-52.9,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:52.980,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,32708,559
2018-01-18 21:24:53.25,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,8.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.145,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,12.5 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.155,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,9.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.180,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,14.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.190,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,9.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.215,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,13.8 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.220,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,9.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.235,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,14.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.245,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,184,2,0.0,38.8,61.2,0.0,3,9.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.250,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,493,94,4920.9,634,2,481,74,19.6,0.0,246.0,388.0,1,388.0,172,3,0.0,38.8,61.2,0.0,3,9.0 / 0.0,12.5,3119826,47675,41820,,,,,,24217,44405,559
2018-01-18 21:24:53.260,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.265,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.270,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.280,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.325,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.330,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.365,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.385,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.400,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.405,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.415,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.420,-84.4,-12.1,-52.2,8.6,12.2,-89.3,-13.9,-55.4,-84.4,-12.1,-52.2,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.495,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.535,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.1 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.585,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.595,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.630,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.655,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,9.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.750,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,172,3,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.765,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,515,96,6310.7,601,2,479,63,23.0,0.0,106.0,495.0,1,495.0,185,7,0.0,17.6,82.4,0.0,3,14.0 / 0.0,9.8,3792708,56709,50638,,,,,,24217,44405,538
2018-01-18 21:24:53.765,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,14.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,44405,708
2018-01-18 21:24:53.775,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,9.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,44405,708
2018-01-18 21:24:53.795,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,14.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,44405,708
2018-01-18 21:24:53.930,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,14.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.15,-84.0,-12.3,-51.7,13.8,16.3,-86.1,-13.7,-52.4,-84.0,-12.3,-51.7,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,9.8 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.15,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,9.8 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.25,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,14.5 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.30,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,9.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.90,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,14.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.100,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,9.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.110,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,185,7,0.0,5.7,94.3,0.0,3,14.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.265,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,174,5,0.0,5.7,94.3,0.0,3,14.0 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.275,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,508,97,5953.1,784,2,636,72,22.0,0.0,45.0,739.0,1,739.0,174,5,0.0,5.7,94.3,0.0,3,9.2 / 0.0,9.7,4667216,71671,63655,,,,,,24217,61968,708
2018-01-18 21:24:54.275,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,488,97,5269.3,887,2,741,71,20.9,2.0,2.0,883.0,1,883.0,174,5,0.2,0.2,99.5,0.0,3,9.2 / 0.0,8.5,4673847,74519,67784,,,,,,24217,61968,816
2018-01-18 21:24:54.275,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,488,97,5269.3,887,2,741,71,20.9,2.0,2.0,883.0,1,883.0,174,5,0.2,0.2,99.5,0.0,3,14.0 / 0.0,8.5,4673847,74519,67784,,,,,,24217,61968,816
2018-01-18 21:24:54.280,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,488,97,5269.3,887,2,741,71,20.9,2.0,2.0,883.0,1,883.0,174,5,0.2,0.2,99.5,0.0,3,9.0 / 0.0,8.5,4673847,74519,67784,,,,,,24217,61968,816
2018-01-18 21:24:54.285,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,488,97,5269.3,887,2,741,71,20.9,2.0,2.0,883.0,1,883.0,174,5,0.2,0.2,99.5,0.0,3,9.0 / 0.0,8.5,4673847,74519,67784,,,,,,55093,61968,816
2018-01-18 21:24:54.285,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,488,97,5269.3,887,2,741,71,20.9,2.0,2.0,883.0,1,883.0,174,5,0.2,0.2,99.5,0.0,3,14.0 / 0.0,8.5,4673847,74519,67784,,,,,,55093,61968,816
2018-01-18 21:24:54.345,-84.3,-12.1,-52.2,13.7,16.3,-87.1,-13.8,-53.3,-84.3,-12.1,-52.2,20,488,97,5269.3,887,2,741,71,20.9,2.0,2.0,883.0,1,883.0,174,5,0.2,0.2,99.5,0.0,3,9.0 / 0.0,8.5,4673847,74519,67784,,,,,,55093,61968,816
